num_iter,loss_batch
6910,0.1733916997909546
6911,0.1647253781557083
6912,0.17924581468105316
6913,0.14980195462703705
6914,0.15501925349235535
6915,0.1514885276556015
6916,0.16715417802333832
6917,0.19362375140190125
6918,0.14889152348041534
6919,0.1674850434064865
6920,0.1650419533252716
6921,0.18193882703781128
6922,0.2100713551044464
6923,0.17279142141342163
6924,0.21213504672050476
6925,0.17694072425365448
6926,0.19307351112365723
6927,0.15240474045276642
6928,0.18333669006824493
6929,0.1817135512828827
6930,0.16223618388175964
6931,0.14839088916778564
6932,0.22040200233459473
6933,0.18574091792106628
6934,0.32477816939353943
6935,0.18547691404819489
6936,0.17236070334911346
6937,0.16154596209526062
6938,0.14906233549118042
6939,0.14410418272018433
6940,0.1793815940618515
6941,0.17570534348487854
6942,0.14772067964076996
6943,0.1393110454082489
6944,0.16583627462387085
6945,0.15342405438423157
6946,0.2090640664100647
6947,0.13623641431331635
6948,0.2688215970993042
6949,0.17807893455028534
6950,0.19566285610198975
6951,0.16577838361263275
6952,0.14433065056800842
6953,0.11425118148326874
6954,0.18518590927124023
6955,0.16597624123096466
6956,0.1697135716676712
6957,0.16221711039543152
6958,0.1909678876399994
6959,0.18550026416778564
6960,0.13517655432224274
6961,0.16560479998588562
6962,0.1610553115606308
6963,0.13785716891288757
6964,0.16480064392089844
6965,0.2200731337070465
6966,0.15172287821769714
6967,0.14317047595977783
6968,0.1735634207725525
6969,0.17029358446598053
6970,0.13559895753860474
6971,0.1647072732448578
6972,0.1394403874874115
6973,0.1576007604598999
6974,0.1486102044582367
6975,0.16051675379276276
6976,0.17900823056697845
6977,0.16138464212417603
6978,0.17922215163707733
6979,0.17011752724647522
6980,0.19606775045394897
6981,0.1793273538351059
6982,0.16063211858272552
6983,0.19685792922973633
6984,0.17452628910541534
6985,0.1694311499595642
6986,0.16103021800518036
6987,0.21967557072639465
6988,0.18373066186904907
6989,0.17063722014427185
6990,0.18841905891895294
6991,0.1557697057723999
6992,0.15478287637233734
6993,0.1287359893321991
6994,0.13842596113681793
6995,0.15159620344638824
6996,0.15341855585575104
6997,0.2097587287425995
6998,0.14430370926856995
6999,0.12818008661270142
7000,0.1334916055202484
7001,0.19068609178066254
7002,0.17550790309906006
7003,0.1546591818332672
7004,0.16375336050987244
7005,0.1575753390789032
7006,0.19087593257427216
7007,0.1670718491077423
7008,0.16000594198703766
7009,0.18608881533145905
7010,0.15233999490737915
7011,0.16623108088970184
7012,0.17438295483589172
7013,0.15279170870780945
7014,0.14896950125694275
7015,0.15885530412197113
7016,0.13815414905548096
7017,0.12067978829145432
7018,0.16544261574745178
7019,0.16559064388275146
7020,0.1658925563097
7021,0.1491357535123825
7022,0.1393229067325592
7023,0.14582635462284088
7024,0.16089600324630737
7025,0.15156742930412292
7026,0.1793186366558075
7027,0.14364245533943176
7028,0.14052623510360718
7029,0.2020622193813324
7030,0.14173677563667297
7031,0.13698197901248932
7032,0.16579784452915192
7033,0.15177184343338013
7034,0.1540769636631012
7035,0.1732473522424698
7036,0.11229105293750763
7037,0.13627533614635468
7038,0.18407630920410156
7039,0.14439839124679565
7040,0.16701994836330414
7041,0.13273344933986664
7042,0.13297881186008453
7043,0.1526845097541809
7044,0.16075590252876282
7045,0.17458362877368927
7046,0.15065430104732513
7047,0.15850535035133362
7048,0.17754513025283813
7049,0.13409699499607086
7050,0.16565264761447906
7051,0.14328444004058838
7052,0.1668078899383545
7053,0.18299983441829681
7054,0.14634564518928528
7055,0.12321481108665466
7056,0.11709907650947571
7057,0.13532494008541107
7058,0.12066751718521118
7059,0.15228065848350525
7060,0.1389615535736084
7061,0.19513294100761414
7062,0.1527901440858841
7063,0.12949585914611816
7064,0.15543578565120697
7065,0.17445264756679535
7066,0.15587671101093292
7067,0.25091901421546936
7068,0.14292190968990326
7069,0.1638028472661972
7070,0.17638762295246124
7071,0.19213303923606873
7072,0.14503760635852814
7073,0.15509818494319916
7074,0.1644958257675171
7075,0.18640969693660736
7076,0.1869647055864334
7077,0.19860593974590302
7078,0.1795986145734787
7079,0.16203899681568146
7080,0.1482897698879242
7081,0.80385822057724
7082,0.2906443476676941
7083,0.285128653049469
7084,0.1876707375049591
7085,0.19507786631584167
7086,0.15364407002925873
7087,1.5156261920928955
7088,0.4976867735385895
7089,0.9234082102775574
7090,0.3229188621044159
7091,0.2705722153186798
7092,0.2718847393989563
7093,0.20110169053077698
7094,0.19515496492385864
7095,0.1653663069009781
7096,0.2785061001777649
7097,0.3289381265640259
7098,0.31388235092163086
7099,0.292918860912323
7100,0.9027595520019531
7101,0.37962254881858826
7102,0.24518361687660217
7103,0.36711469292640686
7104,0.2594814598560333
7105,0.20090337097644806
7106,0.241629496216774
7107,0.17208482325077057
7108,0.2191002517938614
7109,0.16693486273288727
7110,0.17068730294704437
7111,0.16956599056720734
7112,0.2871982157230377
7113,0.19906650483608246
7114,0.23141764104366302
7115,0.1883952021598816
7116,0.20353388786315918
7117,0.26010918617248535
7118,0.2653640806674957
7119,0.26303648948669434
7120,0.19632038474082947
7121,0.32127895951271057
7122,0.19574818015098572
7123,0.3584463596343994
7124,0.15631714463233948
7125,0.21446508169174194
7126,0.3347746729850769
7127,0.202971413731575
7128,0.23608314990997314
7129,0.1624993234872818
7130,0.21526677906513214
7131,0.16386103630065918
7132,0.21505732834339142
7133,0.16235673427581787
7134,0.15179696679115295
7135,0.17489825189113617
7136,0.14518971741199493
7137,0.1986839324235916
7138,0.18784470856189728
7139,0.21192333102226257
7140,0.1465858668088913
7141,0.18965402245521545
7142,0.1881539523601532
7143,0.1840134710073471
7144,0.1629267781972885
7145,0.13730265200138092
7146,0.1397847831249237
7147,0.15985430777072906
7148,0.1497122049331665
7149,0.18169493973255157
7150,0.21265959739685059
7151,0.20334559679031372
7152,0.1550508290529251
7153,0.1630803495645523
7154,0.2118130624294281
7155,0.21683862805366516
7156,0.1724821925163269
7157,0.16698063910007477
7158,0.14258210361003876
7159,0.20726968348026276
7160,0.1788056641817093
7161,0.15182334184646606
7162,0.14801926910877228
7163,0.16165468096733093
7164,0.1665254831314087
7165,0.13999031484127045
7166,0.18339577317237854
7167,0.15488621592521667
7168,0.1577954739332199
7169,0.1453329175710678
7170,0.14488323032855988
7171,0.17020061612129211
7172,0.14773395657539368
7173,0.16397996246814728
7174,0.37837833166122437
7175,0.20598599314689636
7176,0.15313206613063812
7177,0.2521079182624817
7178,0.28557947278022766
7179,0.1558707058429718
7180,0.15868476033210754
7181,0.17041368782520294
7182,0.16246439516544342
7183,0.18538740277290344
7184,0.1633557677268982
7185,0.22704070806503296
7186,0.1672777384519577
7187,0.24843120574951172
7188,0.38612788915634155
7189,0.23552249372005463
7190,0.20568706095218658
7191,0.18470481038093567
7192,0.183449387550354
7193,0.138772651553154
7194,0.13371241092681885
7195,0.16753996908664703
7196,0.16710898280143738
7197,0.1386750489473343
7198,0.1477462500333786
7199,0.1655871570110321
7200,0.16785365343093872
7201,0.20004528760910034
7202,0.13644778728485107
7203,0.16361664235591888
7204,0.27875468134880066
7205,0.22400183975696564
7206,0.18203803896903992
7207,0.17474375665187836
7208,0.18215389549732208
7209,0.19072648882865906
7210,0.20577207207679749
7211,0.15152433514595032
7212,0.14182624220848083
7213,0.2070033848285675
7214,0.16302482783794403
7215,0.17317762970924377
7216,0.17902213335037231
7217,0.13143882155418396
7218,0.15139853954315186
7219,0.15226779878139496
7220,0.16669633984565735
7221,0.15097831189632416
7222,0.1711864173412323
7223,0.15253883600234985
7224,0.14216701686382294
7225,0.1536303460597992
7226,0.13792410492897034
7227,0.1467549204826355
7228,0.166432723402977
7229,0.14710232615470886
7230,0.15334168076515198
7231,0.14645083248615265
7232,0.18513980507850647
7233,0.17238159477710724
7234,0.16902382671833038
7235,0.2229408323764801
7236,0.15079158544540405
7237,0.22491370141506195
7238,0.1510922759771347
7239,0.12074141204357147
7240,0.1317891925573349
7241,0.13349585235118866
7242,0.13537095487117767
7243,0.14319013059139252
7244,0.13005998730659485
7245,0.1446245163679123
7246,0.13837561011314392
7247,0.16952303051948547
7248,0.15822604298591614
7249,0.145578995347023
7250,0.15102733671665192
7251,0.1553717702627182
7252,0.14243368804454803
7253,0.16420167684555054
7254,0.1556718647480011
7255,0.16715629398822784
7256,0.14801770448684692
7257,0.15987876057624817
7258,0.16351552307605743
7259,0.15126191079616547
7260,0.13778014481067657
7261,0.21720628440380096
7262,0.15671712160110474
7263,0.1584102213382721
7264,0.13349473476409912
7265,0.12341800332069397
7266,0.15363767743110657
7267,0.18633252382278442
7268,0.11017762869596481
7269,0.20176531374454498
7270,0.16172339022159576
7271,0.1614576131105423
7272,0.11482404172420502
7273,0.17280276119709015
7274,0.16865618526935577
7275,0.18441462516784668
7276,0.1581425964832306
7277,0.16541244089603424
7278,0.18141382932662964
7279,0.16394832730293274
7280,0.1792999505996704
7281,0.1968766301870346
7282,0.15382327139377594
7283,0.1554528772830963
7284,0.15456382930278778
7285,0.14812134206295013
7286,0.13805438578128815
7287,0.15654030442237854
7288,0.14347101747989655
7289,0.15247753262519836
7290,0.14421793818473816
7291,0.17165160179138184
7292,0.22041571140289307
7293,0.2712719142436981
7294,0.23657861351966858
7295,0.14535382390022278
7296,0.19292916357517242
7297,0.17066901922225952
7298,0.15016090869903564
7299,0.1449420303106308
7300,0.15771503746509552
7301,0.20162487030029297
7302,0.1610848307609558
7303,0.20426218211650848
7304,0.15436813235282898
7305,0.18124286830425262
7306,0.2029161900281906
7307,0.21330755949020386
7308,0.16345258057117462
7309,0.16228097677230835
7310,0.15895523130893707
7311,0.16687270998954773
7312,0.16978324949741364
7313,0.16631315648555756
7314,0.27425602078437805
7315,0.1577950119972229
7316,0.18604204058647156
7317,0.13569755852222443
7318,0.13846199214458466
7319,0.19632764160633087
7320,0.1568661332130432
7321,0.15904846787452698
7322,0.13334690034389496
7323,0.15871308743953705
7324,0.1394777148962021
7325,0.14030030369758606
7326,0.14248548448085785
7327,0.14835579693317413
7328,0.14161325991153717
7329,0.21116092801094055
7330,0.14505229890346527
7331,0.1606486737728119
7332,0.13847558200359344
7333,0.13647516071796417
7334,0.14734818041324615
7335,0.14545771479606628
7336,0.12424907088279724
7337,0.1561564952135086
7338,0.12926019728183746
7339,0.13585087656974792
7340,0.19065405428409576
7341,0.14121462404727936
7342,0.6712571978569031
7343,0.3473697304725647
7344,0.24207912385463715
7345,0.22860699892044067
7346,0.22152894735336304
7347,0.19786188006401062
7348,0.16818618774414062
7349,0.19741857051849365
7350,0.1928555965423584
7351,0.1847691386938095
7352,0.18477120995521545
7353,0.18433329463005066
7354,0.15414130687713623
7355,0.16641592979431152
7356,0.17823685705661774
7357,0.1751515120267868
7358,0.44917362928390503
7359,0.2728182375431061
7360,0.2920713424682617
7361,0.4407683312892914
7362,0.17936421930789948
7363,0.2220965474843979
7364,0.8606705665588379
7365,0.46749642491340637
7366,0.7720475792884827
7367,0.4493604302406311
7368,0.3480185270309448
7369,0.20946846902370453
7370,0.17247118055820465
7371,0.1822618991136551
7372,0.18113817274570465
7373,0.15892891585826874
7374,0.16410097479820251
7375,0.22309212386608124
7376,0.793781578540802
7377,0.29604336619377136
7378,0.2012980580329895
7379,0.2592576742172241
7380,0.30600807070732117
7381,0.2201354205608368
7382,0.35228869318962097
7383,0.31687334179878235
7384,0.33975285291671753
7385,0.3066120147705078
7386,0.15683411061763763
7387,0.23489682376384735
7388,0.18150901794433594
7389,0.14386753737926483
7390,0.18071775138378143
7391,0.17098747193813324
7392,0.17832578718662262
7393,0.13613295555114746
7394,0.16572889685630798
7395,0.19998501241207123
7396,0.15304690599441528
7397,0.2134609967470169
7398,0.1590128093957901
7399,0.1586693972349167
7400,0.13670220971107483
7401,0.15630777180194855
7402,0.17386020720005035
7403,0.19585296511650085
7404,0.14933310449123383
7405,0.19203534722328186
7406,0.14625215530395508
7407,0.20142164826393127
7408,0.17685788869857788
7409,0.16087260842323303
7410,0.1550958752632141
7411,0.14281508326530457
7412,0.1433253288269043
7413,0.13292479515075684
7414,0.1349363476037979
7415,0.1493588387966156
7416,0.14703385531902313
7417,0.14179855585098267
7418,0.15557250380516052
7419,0.17302316427230835
7420,0.14753781259059906
7421,0.14209739863872528
7422,0.14659233391284943
7423,0.1635705828666687
7424,0.1635333001613617
7425,0.14478805661201477
7426,0.12821105122566223
7427,0.1512146145105362
7428,0.15718168020248413
7429,0.36479073762893677
7430,0.2037285417318344
7431,0.1680690348148346
7432,0.14471204578876495
7433,0.1421043425798416
7434,0.4751511812210083
7435,0.3274969756603241
7436,0.37155985832214355
7437,0.15482844412326813
7438,0.2944967448711395
7439,0.21874867379665375
7440,0.19682911038398743
7441,0.18731288611888885
7442,0.11089872568845749
7443,0.1439516693353653
7444,0.15323074162006378
7445,0.14130398631095886
7446,0.18330223858356476
7447,0.14265242218971252
7448,0.15754562616348267
7449,0.24717415869235992
7450,0.16549710929393768
7451,0.20096124708652496
7452,0.21741631627082825
7453,0.1659008264541626
7454,0.16523289680480957
7455,0.16316090524196625
7456,0.16329674422740936
7457,0.19192549586296082
7458,0.183824360370636
7459,0.14945223927497864
7460,0.1834675520658493
7461,0.16115398705005646
7462,0.18091383576393127
7463,0.19306404888629913
7464,0.16047239303588867
7465,0.1554623544216156
7466,0.13920482993125916
7467,0.13084663450717926
7468,0.12915869057178497
7469,0.13230787217617035
7470,0.16102464497089386
7471,0.17042045295238495
7472,0.13763847947120667
7473,0.13393166661262512
7474,0.1350044459104538
7475,0.15303587913513184
7476,0.15538331866264343
7477,0.1367112696170807
7478,0.16587106883525848
7479,0.1391926109790802
7480,0.17587129771709442
7481,0.12960708141326904
7482,0.20471814274787903
7483,0.13392432034015656
7484,0.1647772490978241
7485,0.14333947002887726
7486,0.13410446047782898
7487,0.16154134273529053
7488,0.1773386150598526
7489,0.1390935778617859
7490,0.14439767599105835
7491,0.14231207966804504
7492,0.1806686669588089
7493,0.12721528112888336
7494,0.14177551865577698
7495,0.14909593760967255
7496,0.20269052684307098
7497,0.12503083050251007
7498,0.16898749768733978
7499,0.17633400857448578
7500,0.165262371301651
7501,0.12863828241825104
7502,0.17146584391593933
7503,0.14767806231975555
7504,0.16064800322055817
7505,0.15264573693275452
7506,0.3009968400001526
7507,0.17041738331317902
7508,0.14488816261291504
7509,0.14857617020606995
7510,0.1621750295162201
7511,0.15692266821861267
7512,0.14656153321266174
7513,0.14383874833583832
7514,0.13423950970172882
7515,0.14551053941249847
7516,0.13671135902404785
7517,0.13827349245548248
7518,0.15065044164657593
7519,0.16007117927074432
7520,0.1747196763753891
7521,0.14818724989891052
7522,0.16462747752666473
7523,0.15347957611083984
7524,0.1448066234588623
7525,0.1409672051668167
7526,0.15084367990493774
7527,0.15184274315834045
7528,0.15056736767292023
7529,0.14221976697444916
7530,0.14754632115364075
7531,0.14126558601856232
7532,0.13936559855937958
7533,0.15907417237758636
7534,0.13954150676727295
7535,0.13415054976940155
7536,0.13058675825595856
7537,0.1831579953432083
7538,0.14458772540092468
7539,0.15556976199150085
7540,0.14458778500556946
7541,0.13552714884281158
7542,0.1508105844259262
7543,0.1323329210281372
7544,0.14553190767765045
7545,0.14337697625160217
7546,0.15637877583503723
7547,0.15519525110721588
7548,0.11540541797876358
7549,0.11360524594783783
7550,0.1182841807603836
7551,0.15462751686573029
7552,0.1792396456003189
7553,0.17268508672714233
7554,0.16256459057331085
7555,0.1610913723707199
7556,0.19194665551185608
7557,0.14351627230644226
7558,0.1624869555234909
7559,0.17474202811717987
7560,0.1878952533006668
7561,0.15281128883361816
7562,0.15428346395492554
7563,0.1621301919221878
7564,0.14902223646640778
7565,0.17103488743305206
7566,0.15088561177253723
7567,0.1346893310546875
7568,0.18044979870319366
7569,0.17153646051883698
7570,0.1236143559217453
7571,0.1374095231294632
7572,0.13790272176265717
7573,0.15473593771457672
7574,0.1371736377477646
7575,0.18922008574008942
7576,0.1750245988368988
7577,0.1417512744665146
7578,0.13277386128902435
7579,0.1758781224489212
7580,0.17361965775489807
7581,0.18416817486286163
7582,0.12284386903047562
7583,0.14926546812057495
7584,0.12225113809108734
7585,0.13527190685272217
7586,0.13719694316387177
7587,0.15242192149162292
7588,0.12706029415130615
7589,0.17996373772621155
7590,0.12618958950042725
7591,0.13382357358932495
7592,0.15565650165081024
7593,0.1644970327615738
7594,0.19073115289211273
7595,0.1922331005334854
7596,0.15191084146499634
7597,0.14944592118263245
7598,0.11098834127187729
7599,0.1519356369972229
7600,0.16197314858436584
7601,0.1540563702583313
7602,0.1567312330007553
7603,0.14988841116428375
7604,0.196804478764534
7605,0.1618855893611908
7606,0.18789343535900116
7607,0.13482120633125305
7608,0.1405845433473587
7609,0.15702728927135468
7610,0.15467976033687592
7611,0.13977941870689392
7612,0.12027890980243683
7613,0.14295805990695953
7614,0.15107615292072296
7615,0.14490555226802826
7616,0.1258704960346222
7617,0.15600360929965973
7618,0.18427397310733795
7619,0.15767650306224823
7620,0.14442628622055054
7621,0.157004252076149
7622,0.1194886714220047
7623,0.13153591752052307
7624,0.1665073037147522
7625,0.11535988003015518
7626,0.14245033264160156
7627,0.14382289350032806
7628,0.12719261646270752
7629,0.17116768658161163
7630,0.6176618933677673
7631,0.5985552668571472
7632,0.12980791926383972
7633,0.16151098906993866
7634,0.22427532076835632
7635,0.1961963176727295
7636,0.1382412314414978
7637,0.15476086735725403
7638,0.22711949050426483
7639,0.16296082735061646
7640,0.15212909877300262
7641,0.3380361795425415
7642,0.17476382851600647
7643,0.17546088993549347
7644,0.19308054447174072
7645,0.197820782661438
7646,0.1659753918647766
7647,0.14427229762077332
7648,0.14472317695617676
7649,0.15511712431907654
7650,0.1374087780714035
7651,0.1295597106218338
7652,0.1467439830303192
7653,0.14467567205429077
7654,0.15117566287517548
7655,0.1762533038854599
7656,0.17907702922821045
7657,0.14869137108325958
7658,0.16276556253433228
7659,0.17400723695755005
7660,0.24747243523597717
7661,0.15400996804237366
7662,0.1441820114850998
7663,0.16654500365257263
7664,0.13768400251865387
7665,0.1411523073911667
7666,0.13029493391513824
7667,0.16221651434898376
7668,0.14455504715442657
7669,0.13365314900875092
7670,0.14702461659908295
7671,0.14909882843494415
7672,0.19945265352725983
7673,0.16247865557670593
7674,0.1890677660703659
7675,0.1487358659505844
7676,0.15717686712741852
7677,0.1840384155511856
7678,0.15948177874088287
7679,0.15872937440872192
7680,0.14758817851543427
7681,0.17537051439285278
7682,0.15765991806983948
7683,0.13463646173477173
7684,0.15070262551307678
7685,0.14634917676448822
7686,0.1372298002243042
7687,0.181911438703537
7688,0.14974817633628845
7689,0.17075428366661072
7690,0.1536121368408203
7691,0.14919622242450714
7692,0.12681472301483154
7693,0.14723622798919678
7694,0.13422265648841858
7695,0.17585152387619019
7696,0.1788196861743927
7697,0.15036556124687195
7698,0.14306841790676117
7699,0.18042244017124176
7700,0.19308389723300934
7701,0.16046738624572754
7702,0.18648774921894073
7703,0.22710533440113068
7704,0.16300149261951447
7705,0.12016861885786057
7706,0.1497500091791153
7707,0.12380466610193253
7708,0.1257985681295395
7709,0.14958129823207855
7710,0.19082647562026978
7711,0.1744949072599411
7712,0.23237520456314087
7713,0.2867368757724762
7714,0.18418216705322266
7715,0.23186472058296204
7716,0.1843845546245575
7717,0.1543213427066803
7718,0.2775658667087555
7719,0.22969436645507812
7720,0.19822879135608673
7721,0.18618927896022797
7722,0.17345207929611206
7723,0.15226173400878906
7724,0.18206247687339783
7725,0.14475181698799133
7726,0.1346796751022339
7727,0.16139306128025055
7728,0.15099428594112396
7729,0.18154995143413544
7730,0.16242390871047974
7731,0.15207074582576752
7732,0.14324358105659485
7733,0.1342810094356537
7734,0.15688367187976837
7735,0.15947501361370087
7736,0.19531427323818207
7737,0.1522592455148697
7738,0.1694222092628479
7739,0.13458658754825592
7740,0.16874860227108002
7741,0.16010722517967224
7742,0.21233603358268738
7743,0.16322943568229675
7744,0.1706271469593048
7745,0.1709466129541397
7746,0.2342582643032074
7747,0.257086843252182
7748,0.15796394646167755
7749,0.35779085755348206
7750,0.17454105615615845
7751,0.16691158711910248
7752,0.1578330248594284
7753,0.1810222864151001
7754,0.18789367377758026
7755,0.20265960693359375
7756,0.30421149730682373
7757,0.17681720852851868
7758,0.17303116619586945
7759,0.15630227327346802
7760,0.17782914638519287
7761,0.16102662682533264
7762,0.19356311857700348
7763,0.1517942100763321
7764,0.15603601932525635
7765,0.156562939286232
7766,0.15419664978981018
7767,0.15031734108924866
7768,0.145217165350914
7769,0.1259395331144333
7770,0.2747223675251007
7771,0.1487097442150116
7772,0.196964293718338
7773,0.16308176517486572
7774,0.13915202021598816
7775,0.1600000262260437
7776,0.15432672202587128
7777,0.13403041660785675
7778,0.1380077749490738
7779,0.15666231513023376
7780,0.13984856009483337
7781,0.20002499222755432
7782,0.15167118608951569
7783,0.15382428467273712
7784,0.15791364014148712
7785,0.17641392350196838
7786,0.14934776723384857
7787,0.13781587779521942
7788,0.1424349546432495
7789,0.18261703848838806
7790,0.14093178510665894
7791,0.1517724096775055
7792,0.12316484749317169
7793,0.15455417335033417
7794,0.15885724127292633
7795,0.29436686635017395
7796,0.20141613483428955
7797,0.17614270746707916
7798,0.15034325420856476
7799,0.20672841370105743
7800,0.1588846743106842
7801,0.1626860648393631
7802,0.1341056376695633
7803,0.15164871513843536
7804,0.15262660384178162
7805,0.18476399779319763
7806,0.11676889657974243
7807,0.17400801181793213
7808,0.16194793581962585
7809,0.13712775707244873
7810,0.1229972094297409
7811,0.14244228601455688
7812,0.15344826877117157
7813,0.14803139865398407
7814,0.14076776802539825
7815,0.16694161295890808
7816,0.14075115323066711
7817,0.16521207988262177
7818,0.14985212683677673
7819,0.15081031620502472
7820,0.17095236480236053
7821,0.13452962040901184
7822,0.12845394015312195
7823,0.16673369705677032
7824,0.15832766890525818
7825,0.17502783238887787
7826,0.25611162185668945
7827,0.13897864520549774
7828,0.19980424642562866
7829,0.13807599246501923
7830,0.2209613025188446
7831,0.15784738957881927
7832,0.16646984219551086
7833,0.10956189036369324
7834,0.12552407383918762
7835,0.2231416553258896
7836,0.1643914133310318
7837,0.17220953106880188
7838,0.16399303078651428
7839,0.1425202339887619
7840,0.14293335378170013
7841,0.17484737932682037
7842,0.15987661480903625
7843,0.13965433835983276
7844,0.17098349332809448
7845,0.17087754607200623
7846,0.13116027414798737
7847,0.1375126838684082
7848,0.13248416781425476
7849,0.12699468433856964
7850,0.13705675303936005
7851,0.14099213480949402
7852,0.1378897875547409
7853,0.11544190347194672
7854,0.1569146364927292
7855,0.1305592656135559
7856,0.12904822826385498
7857,0.1271231770515442
7858,0.15038681030273438
7859,0.11773345619440079
7860,0.16044935584068298
7861,0.14271430671215057
7862,0.19445472955703735
7863,0.13189679384231567
7864,0.11768581718206406
7865,0.17178413271903992
7866,0.17574910819530487
7867,0.15434375405311584
7868,0.10530950874090195
7869,0.10725918412208557
7870,0.15398304164409637
7871,0.13053742051124573
7872,0.1396927684545517
7873,0.1253976821899414
7874,0.16360639035701752
7875,0.16068421304225922
7876,0.15493960678577423
7877,0.15157192945480347
7878,0.15387742221355438
7879,0.13786450028419495
7880,0.11734375357627869
7881,0.1867959052324295
7882,0.15485027432441711
7883,0.1327216774225235
7884,0.15539033710956573
7885,0.14400151371955872
7886,0.1824004352092743
7887,0.16071894764900208
7888,0.1135290339589119
7889,0.16554440557956696
7890,0.14716362953186035
7891,0.17063871026039124
7892,0.15224678814411163
7893,0.1711641401052475
7894,0.152766615152359
7895,0.18272098898887634
7896,0.23935416340827942
7897,0.16376307606697083
7898,0.2341075837612152
7899,0.14004656672477722
7900,0.1532149463891983
7901,0.1290091723203659
7902,0.16282324492931366
7903,0.13736578822135925
7904,0.13738112151622772
7905,0.2119247168302536
7906,0.1209099069237709
7907,0.18214170634746552
7908,0.18625906109809875
7909,0.12341620028018951
7910,0.14749009907245636
7911,0.167211651802063
7912,0.18348386883735657
7913,0.1573851853609085
7914,0.16812507808208466
7915,0.15574218332767487
7916,0.16841523349285126
7917,0.21573197841644287
7918,0.14106224477291107
7919,0.1256096214056015
7920,0.18798553943634033
7921,0.15430445969104767
7922,0.14424678683280945
7923,0.16671337187290192
7924,0.11508572846651077
7925,0.17340877652168274
7926,0.11585085839033127
7927,0.17223268747329712
7928,0.14072425663471222
7929,0.18186508119106293
7930,0.16356690227985382
7931,0.1427484154701233
7932,0.1425745040178299
7933,0.13335008919239044
7934,0.14939826726913452
7935,0.1295381486415863
7936,0.15353888273239136
7937,0.15197479724884033
7938,0.15021732449531555
7939,0.13326840102672577
7940,0.13686268031597137
7941,0.128853902220726
7942,0.14807923138141632
7943,0.15413066744804382
7944,0.15121802687644958
7945,0.18045398592948914
7946,0.15990890562534332
7947,0.16657429933547974
7948,0.12338205426931381
7949,0.1333906054496765
7950,0.1749628633260727
7951,0.15291936695575714
7952,0.15749883651733398
7953,0.19996249675750732
7954,0.13897587358951569
7955,0.2077896147966385
7956,0.14242814481258392
7957,0.3409130871295929
7958,0.2039548009634018
7959,0.1413298100233078
7960,0.13800790905952454
7961,0.1432710886001587
7962,0.13958191871643066
7963,0.3849828541278839
7964,0.2099234163761139
7965,0.2062489092350006
7966,0.2251722663640976
7967,0.9435795545578003
7968,0.2535342872142792
7969,0.43278634548187256
7970,0.15713149309158325
7971,0.19710054993629456
7972,0.22346220910549164
7973,0.17999476194381714
7974,0.1830449402332306
7975,0.27478766441345215
7976,0.17313045263290405
7977,0.18867246806621552
7978,0.15905676782131195
7979,0.13052821159362793
7980,0.24068793654441833
7981,0.13115978240966797
7982,0.1458110213279724
7983,0.27366945147514343
7984,0.14953294396400452
7985,0.14669208228588104
7986,0.16344910860061646
7987,0.17209944128990173
7988,0.1301405131816864
7989,0.17669539153575897
7990,0.16374464333057404
7991,0.1569858342409134
7992,0.14121714234352112
7993,0.16998019814491272
7994,0.14145685732364655
7995,0.14553426206111908
7996,0.13149993121623993
7997,0.15331175923347473
7998,0.17002801597118378
7999,0.17875957489013672
8000,0.13226792216300964
8001,0.20159947872161865
8002,0.6450541615486145
8003,0.369770348072052
8004,0.28918635845184326
8005,0.2719399034976959
8006,0.18612633645534515
8007,0.2482270896434784
8008,0.26166823506355286
8009,0.18676495552062988
8010,0.13605082035064697
8011,0.18124157190322876
8012,0.18158937990665436
8013,0.36952829360961914
8014,0.6009773015975952
8015,0.20053432881832123
8016,0.25662165880203247
8017,0.1858000010251999
8018,0.5423378944396973
8019,0.2080192267894745
8020,0.23208412528038025
8021,0.2525259852409363
8022,0.16320869326591492
8023,0.2028922736644745
8024,0.13059072196483612
8025,0.15470165014266968
8026,0.13504599034786224
8027,0.20842617750167847
8028,0.15340545773506165
8029,0.21549268066883087
8030,0.27853572368621826
8031,0.14323030412197113
8032,1.468963384628296
8033,0.178825244307518
8034,0.3511962294578552
8035,0.4106068015098572
8036,0.20676884055137634
8037,0.2527318298816681
8038,0.2555324137210846
8039,0.2946517765522003
8040,0.17022228240966797
8041,0.756881594657898
8042,0.2181445211172104
8043,0.4223928451538086
8044,0.8623903393745422
8045,0.20907795429229736
8046,0.18809425830841064
8047,0.15972289443016052
8048,0.43784287571907043
8049,0.19329284131526947
8050,0.2034069299697876
8051,0.27423223853111267
8052,0.17679055035114288
8053,1.0405993461608887
8054,0.3627760708332062
8055,0.6255068182945251
8056,0.20827136933803558
8057,0.495676189661026
8058,0.4955792725086212
8059,0.39498841762542725
8060,0.22139093279838562
8061,0.17306260764598846
8062,0.25700467824935913
8063,0.2896842956542969
8064,0.16895708441734314
8065,0.2683145999908447
8066,0.25567764043807983
8067,0.20465151965618134
8068,0.3531073331832886
8069,0.7634666562080383
8070,0.20084397494792938
8071,0.20516419410705566
8072,0.1934855729341507
8073,0.16742949187755585
8074,0.18425604701042175
8075,0.14073807001113892
8076,0.15807639062404633
8077,0.20771047472953796
